,Error,Energy,Iteration,Cost,Method,Architecture
182,0.35425508782,0.271805652504,179,4.45,PESMO,BERT-SQuAD
183,0.280459017033,0.230389384144,85,4.45,PESMO,BERT-SQuAD
184,0.351888526394,0.37949353241,37,4.45,PESMO,BERT-SQuAD
185,0.447527505535,0.217846623061,88,4.45,PESMO,BERT-SQuAD
186,0.315049242998,0.366586884453,127,4.45,PESMO,BERT-SQuAD
187,0.343767624193,0.263422801114,91,4.45,PESMO,BERT-SQuAD
188,0.331689263717,0.270761261497,106,4.45,PESMO,BERT-SQuAD
189,0.351930934804,0.217698142994,171,4.45,PESMO,BERT-SQuAD
190,0.283298504301,0.223324259636,139,4.45,PESMO,BERT-SQuAD
191,0.300303470531,0.313949768136,14,4.45,PESMO,BERT-SQuAD
192,0.310937355896,0.308945595798,65,4.45,PESMO,BERT-SQuAD
193,0.292407976826,0.24107133051,157,4.45,PESMO,BERT-SQuAD
194,0.409084700981,0.238540711204,158,4.45,PESMO,BERT-SQuAD
195,0.280201843219,0.235787965905,180,4.45,PESMO,BERT-SQuAD
196,0.377077093308,0.228628503683,117,4.45,PESMO,BERT-SQuAD
197,0.296029439388,0.258946029652,60,4.45,PESMO,BERT-SQuAD
198,0.323016266663,0.258430557138,146,4.45,PESMO,BERT-SQuAD
199,0.43109716746,0.253550634314,94,4.45,PESMO,BERT-SQuAD
0,0.214767506396,0.363634123496,80,4.45,ParEGO,BERT-SQuAD
1,0.222549579008,0.273387608748,45,4.45,ParEGO,BERT-SQuAD
2,0.225633995156,0.210041654294,86,4.45,ParEGO,BERT-SQuAD
3,0.22585303331,0.190482822179,161,4.45,ParEGO,BERT-SQuAD
4,0.229654728283,0.185201302875,180,4.45,ParEGO,BERT-SQuAD
5,0.232073127099,0.179853637879,188,4.45,ParEGO,BERT-SQuAD
6,0.235586493799,0.168831442236,73,4.45,ParEGO,BERT-SQuAD
7,0.276762398212,0.165660793508,172,4.45,ParEGO,BERT-SQuAD
8,0.289395700299,0.155225541145,170,4.45,ParEGO,BERT-SQuAD
9,0.297953954461,0.150954440099,87,4.45,ParEGO,BERT-SQuAD
10,0.30851675729,0.150917237916,150,4.45,ParEGO,BERT-SQuAD
11,0.311001089953,0.150853878327,199,4.45,ParEGO,BERT-SQuAD
12,0.421847401585,0.307921449076,181,4.45,ParEGO,BERT-SQuAD
13,0.329692661377,0.288324368796,29,4.45,ParEGO,BERT-SQuAD
14,0.295557748878,0.200807462874,0,4.45,ParEGO,BERT-SQuAD
15,0.424716698097,0.20657892675,42,4.45,ParEGO,BERT-SQuAD
16,0.279220654442,0.337732100562,102,4.45,ParEGO,BERT-SQuAD
17,0.276162549862,0.260564920525,47,4.45,ParEGO,BERT-SQuAD
18,0.343080222596,0.295488138717,176,4.45,ParEGO,BERT-SQuAD
19,0.257403618302,0.345685311946,11,4.45,ParEGO,BERT-SQuAD
20,0.267730859267,0.341024873823,127,4.45,ParEGO,BERT-SQuAD
21,0.338044733722,0.282906036826,90,4.45,ParEGO,BERT-SQuAD
22,0.342691119543,0.260450393334,75,4.45,ParEGO,BERT-SQuAD
23,0.275613056813,0.237363387528,112,4.45,ParEGO,BERT-SQuAD
24,0.298329990686,0.223354284563,72,4.45,ParEGO,BERT-SQuAD
25,0.255972485804,0.216947067245,55,4.45,ParEGO,BERT-SQuAD
26,0.271546263384,0.219316744755,101,4.45,ParEGO,BERT-SQuAD
27,0.268164697655,0.264356078282,166,4.45,ParEGO,BERT-SQuAD
28,0.298357252351,0.244160152391,193,4.45,ParEGO,BERT-SQuAD
29,0.348107508763,0.227029872013,19,4.45,ParEGO,BERT-SQuAD
30,0.432628283335,0.258996666649,6,4.45,ParEGO,BERT-SQuAD
31,0.317141666556,0.345084259248,33,4.45,ParEGO,BERT-SQuAD
32,0.412497623772,0.252559546209,98,4.45,ParEGO,BERT-SQuAD
33,0.294031679142,0.228665021816,132,4.45,ParEGO,BERT-SQuAD
34,0.318712231051,0.245868279092,53,4.45,ParEGO,BERT-SQuAD
35,0.277647960708,0.235706619869,137,4.45,ParEGO,BERT-SQuAD
36,0.313641164427,0.278970016721,104,4.45,ParEGO,BERT-SQuAD
37,0.346639760633,0.241803853248,175,4.45,ParEGO,BERT-SQuAD
38,0.270926280803,0.306505734352,136,4.45,ParEGO,BERT-SQuAD
39,0.272855057168,0.214856584458,189,4.45,ParEGO,BERT-SQuAD
40,0.321266176261,0.224888124508,157,4.45,ParEGO,BERT-SQuAD
41,0.29597756072,0.219256012433,58,4.45,ParEGO,BERT-SQuAD
42,0.351541055434,0.256121394069,44,4.45,ParEGO,BERT-SQuAD
43,0.373438125364,0.218201680897,114,4.45,ParEGO,BERT-SQuAD
44,0.281543258289,0.372802627729,140,4.45,ParEGO,BERT-SQuAD
45,0.317480056711,0.273477164508,20,4.45,ParEGO,BERT-SQuAD
46,0.317190918157,0.304418743732,92,4.45,ParEGO,BERT-SQuAD
47,0.2613514632,0.313662961728,171,4.45,ParEGO,BERT-SQuAD
48,0.276587017305,0.248671817514,118,4.45,ParEGO,BERT-SQuAD
49,0.313447458765,0.342485390614,148,4.45,ParEGO,BERT-SQuAD
50,0.32963229526,0.219844737552,83,4.45,ParEGO,BERT-SQuAD
51,0.347640049261,0.212245195671,2,4.45,ParEGO,BERT-SQuAD
52,0.286570130846,0.251363211326,134,4.45,ParEGO,BERT-SQuAD
53,0.260361274415,0.208126913609,14,4.45,ParEGO,BERT-SQuAD
54,0.326387545959,0.325118879572,133,4.45,ParEGO,BERT-SQuAD
55,0.389099790602,0.321754950996,95,4.45,ParEGO,BERT-SQuAD
56,0.25814079108,0.296303998156,27,4.45,ParEGO,BERT-SQuAD
57,0.344178974646,0.230862595574,151,4.45,ParEGO,BERT-SQuAD
58,0.301187315639,0.309152169479,22,4.45,ParEGO,BERT-SQuAD
59,0.298469187269,0.30472483026,88,4.45,ParEGO,BERT-SQuAD
60,0.292239521648,0.2172276302,117,4.45,ParEGO,BERT-SQuAD
61,0.333708901388,0.287816830959,76,4.45,ParEGO,BERT-SQuAD
62,0.400376206676,0.233419731823,13,4.45,ParEGO,BERT-SQuAD
63,0.320657504264,0.312264966591,34,4.45,ParEGO,BERT-SQuAD
64,0.301156511299,0.275164453972,123,4.45,ParEGO,BERT-SQuAD
65,0.259412884523,0.216000156638,177,4.45,ParEGO,BERT-SQuAD
66,0.343770278272,0.283931121265,156,4.45,ParEGO,BERT-SQuAD
67,0.295799816896,0.2390095937,93,4.45,ParEGO,BERT-SQuAD
68,0.424823344848,0.261401006424,182,4.45,ParEGO,BERT-SQuAD
69,0.269028218062,0.2127364985,168,4.45,ParEGO,BERT-SQuAD
70,0.429882644003,0.316249711565,63,4.45,ParEGO,BERT-SQuAD
71,0.38106283292,0.198559991539,97,4.45,ParEGO,BERT-SQuAD
72,0.326176534432,0.197444736869,7,4.45,ParEGO,BERT-SQuAD
73,0.290924842603,0.219617505462,115,4.45,ParEGO,BERT-SQuAD
74,0.348621815394,0.251530971193,43,4.45,ParEGO,BERT-SQuAD
75,0.340156513118,0.310215221037,3,4.45,ParEGO,BERT-SQuAD
76,0.335421820922,0.267763397967,143,4.45,ParEGO,BERT-SQuAD
77,0.259315070975,0.315070584104,65,4.45,ParEGO,BERT-SQuAD
78,0.336342182719,0.251739895653,178,4.45,ParEGO,BERT-SQuAD
79,0.262152533541,0.275692756756,66,4.45,ParEGO,BERT-SQuAD
80,0.258209521067,0.206088692381,164,4.45,ParEGO,BERT-SQuAD
81,0.2806398139,0.284233887328,89,4.45,ParEGO,BERT-SQuAD
82,0.299152646066,0.208521329777,124,4.45,ParEGO,BERT-SQuAD
83,0.283513548467,0.23097903274,32,4.45,ParEGO,BERT-SQuAD
84,0.291777939947,0.320917732286,187,4.45,ParEGO,BERT-SQuAD
85,0.315313150536,0.266397749157,113,4.45,ParEGO,BERT-SQuAD
86,0.282155478679,0.222453070242,186,4.45,ParEGO,BERT-SQuAD
87,0.30762818452,0.313803940769,39,4.45,ParEGO,BERT-SQuAD
88,0.283008246642,0.295354403174,107,4.45,ParEGO,BERT-SQuAD
89,0.258662409065,0.216076812501,192,4.45,ParEGO,BERT-SQuAD
90,0.319977038118,0.267089225752,197,4.45,ParEGO,BERT-SQuAD
91,0.43025929779,0.231905096098,153,4.45,ParEGO,BERT-SQuAD
92,0.369113661497,0.216139686012,111,4.45,ParEGO,BERT-SQuAD
93,0.290828531935,0.20611395111,135,4.45,ParEGO,BERT-SQuAD
94,0.366704510893,0.195705834155,9,4.45,ParEGO,BERT-SQuAD
95,0.265862405726,0.260003358852,154,4.45,ParEGO,BERT-SQuAD
96,0.3048479898,0.302822012769,48,4.45,ParEGO,BERT-SQuAD
97,0.318652127227,0.231722366961,119,4.45,ParEGO,BERT-SQuAD
98,0.396912011063,0.259706039735,28,4.45,ParEGO,BERT-SQuAD
99,0.346410205964,0.256387899203,194,4.45,ParEGO,BERT-SQuAD
100,0.299657159405,0.229906833362,159,4.45,ParEGO,BERT-SQuAD
101,0.299797457323,0.291261883499,1,4.45,ParEGO,BERT-SQuAD
102,0.332026862177,0.211905024628,125,4.45,ParEGO,BERT-SQuAD
103,0.297668024147,0.239300136244,141,4.45,ParEGO,BERT-SQuAD
104,0.301917129391,0.225437368383,77,4.45,ParEGO,BERT-SQuAD
105,0.318438977463,0.276125351495,145,4.45,ParEGO,BERT-SQuAD
106,0.273192209896,0.240830463253,52,4.45,ParEGO,BERT-SQuAD
107,0.326942203476,0.21763705527,138,4.45,ParEGO,BERT-SQuAD
108,0.286000357879,0.276725021927,105,4.45,ParEGO,BERT-SQuAD
109,0.333022985565,0.242242625567,78,4.45,ParEGO,BERT-SQuAD
110,0.289316546359,0.229213152451,190,4.45,ParEGO,BERT-SQuAD
111,0.345942033286,0.269121039529,59,4.45,ParEGO,BERT-SQuAD
112,0.354337914759,0.24242318662,185,4.45,ParEGO,BERT-SQuAD
113,0.318230386831,0.212369729902,40,4.45,ParEGO,BERT-SQuAD
114,0.349721769802,0.27415346196,71,4.45,ParEGO,BERT-SQuAD
115,0.323750365589,0.219304103855,84,4.45,ParEGO,BERT-SQuAD
116,0.343480997696,0.226744519159,110,4.45,ParEGO,BERT-SQuAD
117,0.26010037724,0.197815959667,155,4.45,ParEGO,BERT-SQuAD
118,0.258774792458,0.219479838289,103,4.45,ParEGO,BERT-SQuAD
119,0.344401574099,0.308641757699,139,4.45,ParEGO,BERT-SQuAD
120,0.295116622392,0.209681485573,38,4.45,ParEGO,BERT-SQuAD
121,0.3158441705,0.2946291105,50,4.45,ParEGO,BERT-SQuAD
122,0.368140988601,0.231534911474,21,4.45,ParEGO,BERT-SQuAD
123,0.302760728529,0.281417612931,46,4.45,ParEGO,BERT-SQuAD
124,0.335809114164,0.245558947965,184,4.45,ParEGO,BERT-SQuAD
125,0.264267448063,0.226121419089,94,4.45,ParEGO,BERT-SQuAD
126,0.308249418813,0.270712868057,163,4.45,ParEGO,BERT-SQuAD
127,0.278585422008,0.215457588302,120,4.45,ParEGO,BERT-SQuAD
128,0.261473603308,0.26950231029,5,4.45,ParEGO,BERT-SQuAD
129,0.280170186885,0.27922627665,173,4.45,ParEGO,BERT-SQuAD
130,0.300395519667,0.343847412079,144,4.45,ParEGO,BERT-SQuAD
131,0.305210504344,0.283959953912,99,4.45,ParEGO,BERT-SQuAD
132,0.286727332203,0.256644419359,4,4.45,ParEGO,BERT-SQuAD
133,0.321812631368,0.358481026151,121,4.45,ParEGO,BERT-SQuAD
134,0.269919836982,0.196146371791,17,4.45,ParEGO,BERT-SQuAD
135,0.323383335096,0.226689511329,130,4.45,ParEGO,BERT-SQuAD
136,0.302958759155,0.248471936164,16,4.45,ParEGO,BERT-SQuAD
137,0.387953691515,0.251339139348,79,4.45,ParEGO,BERT-SQuAD
138,0.382536258135,0.267547818992,91,4.45,ParEGO,BERT-SQuAD
139,0.340972325229,0.270146201487,96,4.45,ParEGO,BERT-SQuAD
140,0.278494149863,0.290937152911,30,4.45,ParEGO,BERT-SQuAD
141,0.383714367782,0.197896356592,56,4.45,ParEGO,BERT-SQuAD
142,0.327524417849,0.215798498625,109,4.45,ParEGO,BERT-SQuAD
143,0.274948822552,0.311149830665,167,4.45,ParEGO,BERT-SQuAD
144,0.272591816151,0.306466126029,23,4.45,ParEGO,BERT-SQuAD
145,0.323379013986,0.222751843557,61,4.45,ParEGO,BERT-SQuAD
146,0.320403342223,0.249141215873,146,4.45,ParEGO,BERT-SQuAD
147,0.403395808991,0.210317657398,37,4.45,ParEGO,BERT-SQuAD
148,0.26395784868,0.257714765803,142,4.45,ParEGO,BERT-SQuAD
149,0.309012441461,0.214812371211,149,4.45,ParEGO,BERT-SQuAD
150,0.314962589289,0.227094902906,69,4.45,ParEGO,BERT-SQuAD
151,0.312402762033,0.276314619188,116,4.45,ParEGO,BERT-SQuAD
152,0.289823179197,0.342414103095,15,4.45,ParEGO,BERT-SQuAD
153,0.272362451671,0.208202687313,70,4.45,ParEGO,BERT-SQuAD
154,0.36437959898,0.233286115906,198,4.45,ParEGO,BERT-SQuAD
155,0.310623020009,0.267644495101,165,4.45,ParEGO,BERT-SQuAD
156,0.38565424554,0.271734487649,169,4.45,ParEGO,BERT-SQuAD
157,0.310707508248,0.233022623453,35,4.45,ParEGO,BERT-SQuAD
158,0.297806253797,0.303094126032,68,4.45,ParEGO,BERT-SQuAD
159,0.370343571607,0.314620317045,81,4.45,ParEGO,BERT-SQuAD
160,0.303308754045,0.337479373037,196,4.45,ParEGO,BERT-SQuAD
161,0.293717339858,0.2271780761,106,4.45,ParEGO,BERT-SQuAD
162,0.401863414051,0.208908531468,108,4.45,ParEGO,BERT-SQuAD
163,0.346685349939,0.260988758233,195,4.45,ParEGO,BERT-SQuAD
164,0.303748983688,0.220612681622,74,4.45,ParEGO,BERT-SQuAD
165,0.271190868442,0.217270917048,51,4.45,ParEGO,BERT-SQuAD
166,0.317980047012,0.318996730736,25,4.45,ParEGO,BERT-SQuAD
167,0.2985678914,0.264885310016,122,4.45,ParEGO,BERT-SQuAD
168,0.426694347424,0.324800270692,26,4.45,ParEGO,BERT-SQuAD
169,0.261146607719,0.211334505413,57,4.45,ParEGO,BERT-SQuAD
170,0.287142866805,0.205378230324,12,4.45,ParEGO,BERT-SQuAD
171,0.404695914985,0.335759099858,85,4.45,ParEGO,BERT-SQuAD
172,0.270305018785,0.273857501101,100,4.45,ParEGO,BERT-SQuAD
173,0.30270040941,0.225200060355,191,4.45,ParEGO,BERT-SQuAD
174,0.323047196718,0.19608871042,36,4.45,ParEGO,BERT-SQuAD
175,0.316788558498,0.240861549485,82,4.45,ParEGO,BERT-SQuAD
176,0.395441582048,0.234027591928,8,4.45,ParEGO,BERT-SQuAD
177,0.36819218169,0.302002429111,60,4.45,ParEGO,BERT-SQuAD
178,0.303791752466,0.25769336372,62,4.45,ParEGO,BERT-SQuAD
179,0.348369964847,0.231927632186,174,4.45,ParEGO,BERT-SQuAD
180,0.32758855698,0.197849707892,54,4.45,ParEGO,BERT-SQuAD
181,0.327709704752,0.335604289228,18,4.45,ParEGO,BERT-SQuAD
182,0.310093273694,0.22264394311,147,4.45,ParEGO,BERT-SQuAD
183,0.398581645528,0.242304689973,179,4.45,ParEGO,BERT-SQuAD
184,0.295619517017,0.242328754911,152,4.45,ParEGO,BERT-SQuAD
185,0.317965949178,0.307080891976,67,4.45,ParEGO,BERT-SQuAD
186,0.260188593732,0.199691068799,128,4.45,ParEGO,BERT-SQuAD
187,0.286260207894,0.217671854177,24,4.45,ParEGO,BERT-SQuAD
188,0.3227608681,0.238693504379,183,4.45,ParEGO,BERT-SQuAD
189,0.333907713925,0.203119340198,126,4.45,ParEGO,BERT-SQuAD
190,0.426030056573,0.210759179518,49,4.45,ParEGO,BERT-SQuAD
191,0.284925441849,0.264261223448,131,4.45,ParEGO,BERT-SQuAD
192,0.256545405377,0.238856522193,10,4.45,ParEGO,BERT-SQuAD
193,0.278116558301,0.250894386385,64,4.45,ParEGO,BERT-SQuAD
194,0.327340794222,0.202929604921,158,4.45,ParEGO,BERT-SQuAD
195,0.271594853433,0.210518231435,129,4.45,ParEGO,BERT-SQuAD
196,0.349610547429,0.222241290899,31,4.45,ParEGO,BERT-SQuAD
197,0.289278346733,0.211550975016,160,4.45,ParEGO,BERT-SQuAD
198,0.322587219064,0.240964182494,162,4.45,ParEGO,BERT-SQuAD
199,0.401343835506,0.2643093735,41,4.45,ParEGO,BERT-SQuAD
0,0.242361904733,0.268403993118,191,4.45,SMSEGO,BERT-SQuAD
1,0.243724242829,0.238890439288,67,4.45,SMSEGO,BERT-SQuAD
2,0.2481955938,0.225975213944,41,4.45,SMSEGO,BERT-SQuAD
3,0.249959437689,0.218084679186,57,4.45,SMSEGO,BERT-SQuAD
4,0.257269985805,0.211340819818,91,4.45,SMSEGO,BERT-SQuAD
5,0.262666066733,0.20755336573,25,4.45,SMSEGO,BERT-SQuAD
6,0.269960402166,0.20552754692,117,4.45,SMSEGO,BERT-SQuAD
7,0.270175401547,0.191486357058,107,4.45,SMSEGO,BERT-SQuAD
8,0.301316532154,0.18398088486,26,4.45,SMSEGO,BERT-SQuAD
9,0.303717669001,0.181025588407,74,4.45,SMSEGO,BERT-SQuAD
10,0.313020869902,0.179939643789,104,4.45,SMSEGO,BERT-SQuAD
11,0.318795942252,0.174633968625,80,4.45,SMSEGO,BERT-SQuAD
12,0.330843165539,0.170979934324,44,4.45,SMSEGO,BERT-SQuAD
13,0.374146480494,0.205255311179,199,4.45,SMSEGO,BERT-SQuAD
14,0.374831854098,0.28251480704,170,4.45,SMSEGO,BERT-SQuAD
15,0.323111400876,0.324110670226,98,4.45,SMSEGO,BERT-SQuAD
16,0.354805512814,0.365211664796,38,4.45,SMSEGO,BERT-SQuAD
17,0.34773868016,0.259409744365,158,4.45,SMSEGO,BERT-SQuAD
18,0.321356605927,0.268426607809,59,4.45,SMSEGO,BERT-SQuAD
19,0.3573261627,0.298867441113,162,4.45,SMSEGO,BERT-SQuAD
20,0.320237037839,0.24748579488,47,4.45,SMSEGO,BERT-SQuAD
21,0.306577355792,0.221651518492,198,4.45,SMSEGO,BERT-SQuAD
22,0.298772475956,0.235665593979,55,4.45,SMSEGO,BERT-SQuAD
23,0.354412640718,0.341499340825,142,4.45,SMSEGO,BERT-SQuAD
24,0.372349691033,0.221499978286,88,4.45,SMSEGO,BERT-SQuAD
25,0.364214064017,0.252897104108,172,4.45,SMSEGO,BERT-SQuAD
26,0.393030133959,0.225875707899,157,4.45,SMSEGO,BERT-SQuAD
27,0.353395806161,0.249907961831,69,4.45,SMSEGO,BERT-SQuAD
28,0.361395212283,0.264197480908,149,4.45,SMSEGO,BERT-SQuAD
29,0.32952399277,0.266557763853,39,4.45,SMSEGO,BERT-SQuAD
30,0.325843627235,0.233244873783,184,4.45,SMSEGO,BERT-SQuAD
31,0.403682178661,0.238873701703,101,4.45,SMSEGO,BERT-SQuAD
32,0.324341127781,0.312347086792,182,4.45,SMSEGO,BERT-SQuAD
33,0.34189459927,0.230847793422,16,4.45,SMSEGO,BERT-SQuAD
34,0.340273023229,0.265089767819,68,4.45,SMSEGO,BERT-SQuAD
35,0.304683393731,0.250715521614,167,4.45,SMSEGO,BERT-SQuAD
36,0.281943438494,0.234056027634,58,4.45,SMSEGO,BERT-SQuAD
37,0.297602247363,0.251392627012,50,4.45,SMSEGO,BERT-SQuAD
38,0.361141610093,0.21057284313,156,4.45,SMSEGO,BERT-SQuAD
39,0.358267927403,0.264275772493,153,4.45,SMSEGO,BERT-SQuAD
40,0.317227450939,0.382461640069,126,4.45,SMSEGO,BERT-SQuAD
41,0.285499917798,0.22489629261,135,4.45,SMSEGO,BERT-SQuAD
42,0.347678432809,0.244031650686,17,4.45,SMSEGO,BERT-SQuAD
43,0.315733847733,0.204685361839,171,4.45,SMSEGO,BERT-SQuAD
44,0.283305917059,0.344221391613,110,4.45,SMSEGO,BERT-SQuAD
45,0.328395193234,0.207064488116,165,4.45,SMSEGO,BERT-SQuAD
46,0.368308547125,0.267059223813,195,4.45,SMSEGO,BERT-SQuAD
47,0.375769121639,0.304080594642,62,4.45,SMSEGO,BERT-SQuAD
48,0.343893681696,0.315299056719,84,4.45,SMSEGO,BERT-SQuAD
49,0.416778947002,0.259730604278,185,4.45,SMSEGO,BERT-SQuAD
50,0.408706258202,0.265020580332,23,4.45,SMSEGO,BERT-SQuAD
51,0.278917551056,0.327857042517,141,4.45,SMSEGO,BERT-SQuAD
52,0.359804461246,0.274155462912,197,4.45,SMSEGO,BERT-SQuAD
53,0.33975751819,0.232318733698,102,4.45,SMSEGO,BERT-SQuAD
54,0.385405461091,0.317682040289,187,4.45,SMSEGO,BERT-SQuAD
55,0.366664317446,0.255530078557,176,4.45,SMSEGO,BERT-SQuAD
56,0.280355116468,0.226061658503,174,4.45,SMSEGO,BERT-SQuAD
57,0.298459682235,0.332533854092,137,4.45,SMSEGO,BERT-SQuAD
58,0.285216175039,0.303052104265,194,4.45,SMSEGO,BERT-SQuAD
59,0.301590497738,0.327596944053,154,4.45,SMSEGO,BERT-SQuAD
60,0.323407348762,0.235505115089,150,4.45,SMSEGO,BERT-SQuAD
61,0.329166456911,0.229032987496,18,4.45,SMSEGO,BERT-SQuAD
62,0.320578741156,0.287578915307,83,4.45,SMSEGO,BERT-SQuAD
63,0.309398282294,0.366854441805,64,4.45,SMSEGO,BERT-SQuAD
64,0.362440745846,0.228900931011,118,4.45,SMSEGO,BERT-SQuAD
65,0.319168452856,0.315904643767,30,4.45,SMSEGO,BERT-SQuAD
66,0.320017454864,0.231743003881,96,4.45,SMSEGO,BERT-SQuAD
67,0.350527850906,0.236802350743,2,4.45,SMSEGO,BERT-SQuAD
68,0.356633361519,0.229702673709,32,4.45,SMSEGO,BERT-SQuAD
69,0.346058795131,0.278414745343,22,4.45,SMSEGO,BERT-SQuAD
70,0.407331158256,0.345638014982,116,4.45,SMSEGO,BERT-SQuAD
71,0.288468304826,0.300600305606,136,4.45,SMSEGO,BERT-SQuAD
72,0.356252435542,0.240012470326,169,4.45,SMSEGO,BERT-SQuAD
73,0.3130670766,0.296335221189,193,4.45,SMSEGO,BERT-SQuAD
74,0.330563711858,0.378300310638,71,4.45,SMSEGO,BERT-SQuAD
75,0.3099906951,0.30051907485,15,4.45,SMSEGO,BERT-SQuAD
76,0.320160202023,0.316163799234,95,4.45,SMSEGO,BERT-SQuAD
77,0.376049377879,0.232756865108,53,4.45,SMSEGO,BERT-SQuAD
78,0.320652289694,0.24303798714,121,4.45,SMSEGO,BERT-SQuAD
79,0.440335962747,0.255549327286,180,4.45,SMSEGO,BERT-SQuAD
80,0.340331677504,0.311339455186,94,4.45,SMSEGO,BERT-SQuAD
81,0.410140480046,0.220733628633,36,4.45,SMSEGO,BERT-SQuAD
82,0.347514958041,0.325215280894,134,4.45,SMSEGO,BERT-SQuAD
83,0.301538832585,0.214929619768,114,4.45,SMSEGO,BERT-SQuAD
84,0.339641428057,0.269517352814,130,4.45,SMSEGO,BERT-SQuAD
85,0.32534832583,0.206166454954,109,4.45,SMSEGO,BERT-SQuAD
86,0.301759793068,0.245286349557,145,4.45,SMSEGO,BERT-SQuAD
87,0.350817645141,0.258657242737,113,4.45,SMSEGO,BERT-SQuAD
88,0.291581787167,0.348300423894,151,4.45,SMSEGO,BERT-SQuAD
89,0.32355371265,0.314735490364,108,4.45,SMSEGO,BERT-SQuAD
90,0.317617661549,0.211186264634,132,4.45,SMSEGO,BERT-SQuAD
91,0.293463371428,0.32388126993,42,4.45,SMSEGO,BERT-SQuAD
92,0.336895382402,0.222836753939,192,4.45,SMSEGO,BERT-SQuAD
93,0.345376785744,0.260554334632,46,4.45,SMSEGO,BERT-SQuAD
94,0.279590116918,0.312675298667,34,4.45,SMSEGO,BERT-SQuAD
95,0.329510805728,0.333389087646,168,4.45,SMSEGO,BERT-SQuAD
96,0.278370409907,0.294315387406,8,4.45,SMSEGO,BERT-SQuAD
97,0.43035765077,0.384820253996,103,4.45,SMSEGO,BERT-SQuAD
98,0.283974049586,0.218236632078,81,4.45,SMSEGO,BERT-SQuAD
99,0.327325434645,0.242779667211,129,4.45,SMSEGO,BERT-SQuAD
100,0.373580565651,0.254834436522,61,4.45,SMSEGO,BERT-SQuAD
101,0.29262200212,0.322887078531,35,4.45,SMSEGO,BERT-SQuAD
102,0.330307750939,0.269931940849,190,4.45,SMSEGO,BERT-SQuAD
103,0.34829499285,0.21759723751,178,4.45,SMSEGO,BERT-SQuAD
104,0.338820508589,0.271012240195,123,4.45,SMSEGO,BERT-SQuAD
105,0.447495751391,0.263991196235,48,4.45,SMSEGO,BERT-SQuAD
106,0.324226384972,0.216281367671,148,4.45,SMSEGO,BERT-SQuAD
107,0.328289045058,0.293530029621,37,4.45,SMSEGO,BERT-SQuAD
108,0.438702217527,0.298801813296,21,4.45,SMSEGO,BERT-SQuAD
109,0.315357598708,0.310145371566,183,4.45,SMSEGO,BERT-SQuAD
110,0.289985358677,0.286864107074,31,4.45,SMSEGO,BERT-SQuAD
111,0.298039498353,0.248482603182,27,4.45,SMSEGO,BERT-SQuAD
112,0.361206715567,0.311992191395,66,4.45,SMSEGO,BERT-SQuAD
113,0.417665146661,0.294562224248,131,4.45,SMSEGO,BERT-SQuAD
114,0.320893151476,0.306157649405,146,4.45,SMSEGO,BERT-SQuAD
115,0.315435638864,0.292808168381,120,4.45,SMSEGO,BERT-SQuAD
116,0.356695920188,0.215809195232,45,4.45,SMSEGO,BERT-SQuAD
117,0.299329261655,0.2437593579,65,4.45,SMSEGO,BERT-SQuAD
118,0.385865188951,0.256265797564,24,4.45,SMSEGO,BERT-SQuAD
119,0.326684293583,0.26297980892,33,4.45,SMSEGO,BERT-SQuAD
120,0.408522964081,0.210696463101,166,4.45,SMSEGO,BERT-SQuAD
121,0.293384905617,0.278248206664,28,4.45,SMSEGO,BERT-SQuAD
122,0.342805104814,0.280486729135,9,4.45,SMSEGO,BERT-SQuAD
123,0.31920625667,0.230314048994,52,4.45,SMSEGO,BERT-SQuAD
124,0.286106669886,0.218328227574,19,4.45,SMSEGO,BERT-SQuAD
125,0.313221878639,0.378023338527,29,4.45,SMSEGO,BERT-SQuAD
126,0.295838334218,0.229270734107,186,4.45,SMSEGO,BERT-SQuAD
127,0.432058448266,0.32198382247,159,4.45,SMSEGO,BERT-SQuAD
128,0.44863555565,0.262281868485,152,4.45,SMSEGO,BERT-SQuAD
129,0.317486615539,0.292645079911,105,4.45,SMSEGO,BERT-SQuAD
130,0.430112430256,0.285260652788,147,4.45,SMSEGO,BERT-SQuAD
131,0.311828368629,0.211818511006,111,4.45,SMSEGO,BERT-SQuAD
132,0.402031603469,0.254627324346,140,4.45,SMSEGO,BERT-SQuAD
133,0.320183587201,0.329208767467,5,4.45,SMSEGO,BERT-SQuAD
134,0.318951532847,0.248778691005,125,4.45,SMSEGO,BERT-SQuAD
135,0.289055578423,0.245409516679,100,4.45,SMSEGO,BERT-SQuAD
136,0.279805200279,0.330706539973,173,4.45,SMSEGO,BERT-SQuAD
137,0.312762162247,0.27971733026,49,4.45,SMSEGO,BERT-SQuAD
138,0.356016999114,0.251726884712,40,4.45,SMSEGO,BERT-SQuAD
139,0.324810322329,0.298888890932,112,4.45,SMSEGO,BERT-SQuAD
140,0.297599528156,0.209758788486,14,4.45,SMSEGO,BERT-SQuAD
141,0.377417362618,0.318802600486,177,4.45,SMSEGO,BERT-SQuAD
142,0.300360399064,0.211908345519,51,4.45,SMSEGO,BERT-SQuAD
143,0.338715626304,0.219027907286,93,4.45,SMSEGO,BERT-SQuAD
144,0.302146116292,0.236974161333,90,4.45,SMSEGO,BERT-SQuAD
145,0.325756101307,0.262801434401,115,4.45,SMSEGO,BERT-SQuAD
